 ,Label,Area,Mean,Min,Max
1,F2_01_1_1_Chlorophyll_plate_28.tif,26.056,18292.800,13696,23024
2,F2_01_1_1_Chlorophyll_plate_28.tif,78.167,25387.200,11904,50576
3,F2_01_1_1_Chlorophyll_plate_28.tif,33.873,24034.462,12912,36368
4,F2_01_1_1_Chlorophyll_plate_28.tif,33.873,24877.538,12784,40224
5,F2_01_1_1_Chlorophyll_plate_28.tif,49.506,21605.053,12640,33600
6,F2_01_1_1_Chlorophyll_plate_28.tif,41.689,27390.000,12864,43888
7,F2_01_1_1_Chlorophyll_plate_28.tif,39.084,31654.400,12016,55968
8,F2_01_1_1_Chlorophyll_plate_28.tif,39.084,29090.133,13088,50064
9,F2_01_1_1_Chlorophyll_plate_28.tif,31.267,21397.333,11984,30096
10,F2_01_1_1_Chlorophyll_plate_28.tif,36.478,20769.143,12112,32032
11,F2_01_1_1_Chlorophyll_plate_28.tif,33.873,21172.923,14224,29712
12,F2_01_1_1_Chlorophyll_plate_28.tif,54.717,19716.571,11952,30176
13,F2_01_1_1_Chlorophyll_plate_28.tif,44.295,20952.471,12944,29136
14,F2_01_1_1_Chlorophyll_plate_28.tif,54.717,19931.429,11840,28880
15,F2_01_1_1_Chlorophyll_plate_28.tif,54.717,28675.048,12208,55408
16,F2_01_1_1_Chlorophyll_plate_28.tif,39.084,20629.333,12672,29056
17,F2_01_1_1_Chlorophyll_plate_28.tif,31.267,22137.333,11840,39648
18,F2_01_1_1_Chlorophyll_plate_28.tif,28.661,21448.727,12160,31408
19,F2_01_1_1_Chlorophyll_plate_28.tif,41.689,21670.000,12016,37840
20,F2_01_1_1_Chlorophyll_plate_28.tif,44.295,30586.353,12320,57152
21,F2_01_1_1_Chlorophyll_plate_28.tif,33.873,21988.923,13152,36608
22,F2_01_1_1_Chlorophyll_plate_28.tif,31.267,26524.000,13648,44832
23,F2_01_1_1_Chlorophyll_plate_28.tif,33.873,21783.385,14272,35408
24,F2_01_1_1_Chlorophyll_plate_28.tif,28.661,21856.000,12944,31392
25,F2_01_1_1_Chlorophyll_plate_28.tif,46.900,24934.222,14000,38848
26,F2_01_1_1_Chlorophyll_plate_28.tif,28.661,23314.909,11920,37920
27,F2_01_1_1_Chlorophyll_plate_28.tif,31.267,23782.667,12208,39360
28,F2_01_1_1_Chlorophyll_plate_28.tif,54.717,23564.952,12112,41744
29,F2_01_1_1_Chlorophyll_plate_28.tif,44.295,29371.294,13600,47888
30,F2_01_1_1_Chlorophyll_plate_28.tif,39.084,21281.067,12512,32224
31,F2_01_1_1_Chlorophyll_plate_28.tif,39.084,22589.867,13200,36048
32,F2_01_1_1_Chlorophyll_plate_28.tif,39.084,21256.533,12032,32096
33,F2_01_1_1_Chlorophyll_plate_28.tif,44.295,24489.412,14048,38320
34,F2_01_1_1_Chlorophyll_plate_28.tif,36.478,23148.571,13328,36304
35,F2_01_1_1_Chlorophyll_plate_28.tif,46.900,19704.889,11968,30224
36,F2_01_1_1_Chlorophyll_plate_28.tif,80.773,20916.645,12448,32912
37,F2_01_1_1_Chlorophyll_plate_28.tif,31.267,20914.667,12800,33536
38,F2_01_1_1_Chlorophyll_plate_28.tif,31.267,26941.333,15328,46000
39,F2_01_1_1_Chlorophyll_plate_28.tif,72.956,19410.857,12224,37072
40,F2_01_1_1_Chlorophyll_plate_28.tif,26.056,20921.600,13152,31216
41,F2_01_1_1_Chlorophyll_plate_28.tif,39.084,20994.133,12752,32752
42,F2_01_1_1_Chlorophyll_plate_28.tif,31.267,24668.000,12560,41200
43,F2_01_1_1_Chlorophyll_plate_28.tif,72.956,21256.000,12240,30720
44,F2_01_1_1_Chlorophyll_plate_28.tif,33.873,18994.462,12080,29968
45,F2_01_1_1_Chlorophyll_plate_28.tif,28.661,27090.909,12944,44192
46,F2_01_1_1_Chlorophyll_plate_28.tif,36.478,25153.143,14672,35232
47,F2_01_1_1_Chlorophyll_plate_28.tif,44.295,29268.706,13008,49840
48,F2_01_1_1_Chlorophyll_plate_28.tif,31.267,21724.000,12960,31696
49,F2_01_1_1_Chlorophyll_plate_28.tif,28.661,27013.818,15680,43248
50,F2_01_1_1_Chlorophyll_plate_28.tif,33.873,21616.000,13360,30528
51,F2_01_1_1_Chlorophyll_plate_28.tif,49.506,32550.737,14640,65520
52,F2_01_1_1_Chlorophyll_plate_28.tif,33.873,22777.846,14544,35792
53,F2_01_1_1_Chlorophyll_plate_28.tif,52.112,24807.200,12368,41728
54,F2_01_1_1_Chlorophyll_plate_28.tif,26.056,21417.600,12672,33616
55,F2_01_1_1_Chlorophyll_plate_28.tif,44.295,28341.647,13120,53520
56,F2_01_1_1_Chlorophyll_plate_28.tif,41.689,21707.000,12128,35888
57,F2_01_1_1_Chlorophyll_plate_28.tif,36.478,23502.857,12256,40688
58,F2_01_1_1_Chlorophyll_plate_28.tif,39.084,21529.600,12272,34480
59,F2_01_1_1_Chlorophyll_plate_28.tif,31.267,23661.333,14960,41472
60,F2_01_1_1_Chlorophyll_plate_28.tif,39.084,26524.800,13344,46976
61,F2_01_1_1_Chlorophyll_plate_28.tif,44.295,29067.294,13264,42064
62,F2_01_1_1_Chlorophyll_plate_28.tif,33.873,20004.923,13920,30160
63,F2_01_1_1_Chlorophyll_plate_28.tif,46.900,21612.444,12112,30800
64,F2_01_1_1_Chlorophyll_plate_28.tif,28.661,20468.364,12016,32000
65,F2_01_1_1_Chlorophyll_plate_28.tif,41.689,24024.000,12272,39328
66,F2_01_1_1_Chlorophyll_plate_28.tif,44.295,25500.235,12880,43808
67,F2_01_1_1_Chlorophyll_plate_28.tif,44.295,23162.353,13024,35680
68,F2_01_1_1_Chlorophyll_plate_28.tif,28.661,15200.000,12352,19056
69,F2_01_1_1_Chlorophyll_plate_28.tif,28.661,18637.091,11968,26688
70,F2_01_1_1_Chlorophyll_plate_28.tif,41.689,25537.000,12256,45920
71,F2_01_1_1_Chlorophyll_plate_28.tif,26.056,21420.800,13744,31184
72,F2_01_1_1_Chlorophyll_plate_28.tif,36.478,20320.000,12464,30448
73,F2_01_1_1_Chlorophyll_plate_28.tif,33.873,21875.692,17168,30432
74,F2_01_1_1_Chlorophyll_plate_28.tif,41.689,19716.000,11984,29072
75,F2_01_1_1_Chlorophyll_plate_28.tif,33.873,22841.846,13392,32912
76,F2_01_1_1_Chlorophyll_plate_28.tif,41.689,24918.000,12928,40256
