 ,Label,Area,Mean,Min,Max
1,F6_01_1_2_Chlorophyll_plate_19.tif,28.661,25274.182,17760,38768
2,F6_01_1_2_Chlorophyll_plate_19.tif,70.351,34254.815,15488,63408
3,F6_01_1_2_Chlorophyll_plate_19.tif,36.478,34432.000,17312,59152
4,F6_01_1_2_Chlorophyll_plate_19.tif,26.056,28528.000,15616,45168
5,F6_01_1_2_Chlorophyll_plate_19.tif,33.873,28992.000,16496,50336
6,F6_01_1_2_Chlorophyll_plate_19.tif,33.873,33388.308,17952,52272
7,F6_01_1_2_Chlorophyll_plate_19.tif,26.056,29168.000,17712,46304
8,F6_01_1_2_Chlorophyll_plate_19.tif,26.056,20697.600,15824,26816
9,F6_01_1_2_Chlorophyll_plate_19.tif,67.745,32761.231,15904,59648
10,F6_01_1_2_Chlorophyll_plate_19.tif,44.295,36513.882,16976,58736
11,F6_01_1_2_Chlorophyll_plate_19.tif,36.478,32348.571,17008,52592
12,F6_01_1_2_Chlorophyll_plate_19.tif,36.478,33462.857,17424,55904
13,F6_01_1_2_Chlorophyll_plate_19.tif,59.928,32700.522,15680,58832
14,F6_01_1_2_Chlorophyll_plate_19.tif,70.351,34058.667,16496,61408
15,F6_01_1_2_Chlorophyll_plate_19.tif,31.267,30082.667,16560,44768
16,F6_01_1_2_Chlorophyll_plate_19.tif,44.295,38896.000,17216,65520
17,F6_01_1_2_Chlorophyll_plate_19.tif,52.112,30176.800,16176,54736
18,F6_01_1_2_Chlorophyll_plate_19.tif,33.873,22113.231,15440,34944
19,F6_01_1_2_Chlorophyll_plate_19.tif,39.084,40341.333,15792,63792
20,F6_01_1_2_Chlorophyll_plate_19.tif,26.056,25350.400,15680,41040
21,F6_01_1_2_Chlorophyll_plate_19.tif,44.295,37370.353,16544,58640
22,F6_01_1_2_Chlorophyll_plate_19.tif,26.056,25827.200,15776,40720
23,F6_01_1_2_Chlorophyll_plate_19.tif,101.618,43063.795,17088,65520
24,F6_01_1_2_Chlorophyll_plate_19.tif,52.112,34441.600,16848,61104
25,F6_01_1_2_Chlorophyll_plate_19.tif,26.056,28848.000,15632,49776
26,F6_01_1_2_Chlorophyll_plate_19.tif,70.351,41463.704,15616,65520
27,F6_01_1_2_Chlorophyll_plate_19.tif,28.661,28898.909,16672,49664
28,F6_01_1_2_Chlorophyll_plate_19.tif,93.801,34373.333,15904,60304
29,F6_01_1_2_Chlorophyll_plate_19.tif,28.661,26023.273,17616,34192
30,F6_01_1_2_Chlorophyll_plate_19.tif,36.478,37003.429,17760,58864
31,F6_01_1_2_Chlorophyll_plate_19.tif,39.084,37658.667,20880,59904
32,F6_01_1_2_Chlorophyll_plate_19.tif,36.478,36458.286,16288,64624
33,F6_01_1_2_Chlorophyll_plate_19.tif,26.056,24179.200,16576,37104
34,F6_01_1_2_Chlorophyll_plate_19.tif,54.717,31318.095,15488,58208
35,F6_01_1_2_Chlorophyll_plate_19.tif,31.267,25004.000,16976,34640
36,F6_01_1_2_Chlorophyll_plate_19.tif,52.112,38686.400,15440,65520
37,F6_01_1_2_Chlorophyll_plate_19.tif,46.900,35186.667,16192,56320
38,F6_01_1_2_Chlorophyll_plate_19.tif,33.873,37820.308,23584,58912
39,F6_01_1_2_Chlorophyll_plate_19.tif,33.873,30108.308,16960,51056
40,F6_01_1_2_Chlorophyll_plate_19.tif,26.056,28139.200,15728,42048
41,F6_01_1_2_Chlorophyll_plate_19.tif,41.689,32525.000,15744,57120
42,F6_01_1_2_Chlorophyll_plate_19.tif,31.267,33609.333,17488,53056
43,F6_01_1_2_Chlorophyll_plate_19.tif,26.056,23235.200,15776,33408
44,F6_01_1_2_Chlorophyll_plate_19.tif,33.873,29969.231,15536,52448
45,F6_01_1_2_Chlorophyll_plate_19.tif,31.267,30374.667,16304,49328
46,F6_01_1_2_Chlorophyll_plate_19.tif,33.873,35076.923,15712,56592
47,F6_01_1_2_Chlorophyll_plate_19.tif,39.084,27895.467,15568,48784
48,F6_01_1_2_Chlorophyll_plate_19.tif,26.056,29385.600,15504,48848
49,F6_01_1_2_Chlorophyll_plate_19.tif,33.873,35490.462,17408,55504
50,F6_01_1_2_Chlorophyll_plate_19.tif,41.689,38294.000,17984,64368
51,F6_01_1_2_Chlorophyll_plate_19.tif,26.056,27494.400,16816,42896
52,F6_01_1_2_Chlorophyll_plate_19.tif,33.873,25623.385,17488,39472
53,F6_01_1_2_Chlorophyll_plate_19.tif,28.661,35912.727,17664,56432
54,F6_01_1_2_Chlorophyll_plate_19.tif,46.900,23310.222,15840,35920
55,F6_01_1_2_Chlorophyll_plate_19.tif,26.056,28489.600,19616,49264
56,F6_01_1_2_Chlorophyll_plate_19.tif,36.478,39537.143,15504,65520
57,F6_01_1_2_Chlorophyll_plate_19.tif,31.267,32442.667,15776,50480
58,F6_01_1_2_Chlorophyll_plate_19.tif,28.661,31106.909,16512,50880
59,F6_01_1_2_Chlorophyll_plate_19.tif,33.873,24401.231,16000,39488
60,F6_01_1_2_Chlorophyll_plate_19.tif,41.689,32842.000,21312,49632
61,F6_01_1_2_Chlorophyll_plate_19.tif,39.084,31098.667,16768,49952
62,F6_01_1_2_Chlorophyll_plate_19.tif,31.267,29729.333,16992,51120
63,F6_01_1_2_Chlorophyll_plate_19.tif,31.267,29136.000,15488,48320
64,F6_01_1_2_Chlorophyll_plate_19.tif,39.084,28060.800,16064,49088
65,F6_01_1_2_Chlorophyll_plate_19.tif,39.084,37225.600,16240,61184
66,F6_01_1_2_Chlorophyll_plate_19.tif,52.112,30686.400,16640,54384
67,F6_01_1_2_Chlorophyll_plate_19.tif,28.661,28802.909,17344,49744
68,F6_01_1_2_Chlorophyll_plate_19.tif,62.534,36433.333,15824,65520
69,F6_01_1_2_Chlorophyll_plate_19.tif,36.478,30566.857,15776,58160
70,F6_01_1_2_Chlorophyll_plate_19.tif,54.717,28447.238,15552,49456
71,F6_01_1_2_Chlorophyll_plate_19.tif,28.661,26228.364,16496,38224
72,F6_01_1_2_Chlorophyll_plate_19.tif,39.084,31702.400,15664,54592
73,F6_01_1_2_Chlorophyll_plate_19.tif,49.506,38284.632,16000,64624
74,F6_01_1_2_Chlorophyll_plate_19.tif,72.956,28629.143,15872,43328
75,F6_01_1_2_Chlorophyll_plate_19.tif,33.873,32617.846,18112,53664
76,F6_01_1_2_Chlorophyll_plate_19.tif,31.267,26914.667,16480,40768
77,F6_01_1_2_Chlorophyll_plate_19.tif,28.661,27915.636,17728,40192
78,F6_01_1_2_Chlorophyll_plate_19.tif,36.478,35635.429,17792,58128
79,F6_01_1_2_Chlorophyll_plate_19.tif,39.084,34394.667,16800,55040
80,F6_01_1_2_Chlorophyll_plate_19.tif,33.873,33529.846,17440,49264
81,F6_01_1_2_Chlorophyll_plate_19.tif,41.689,41397.000,15632,65520
82,F6_01_1_2_Chlorophyll_plate_19.tif,57.323,31642.909,15920,65472
83,F6_01_1_2_Chlorophyll_plate_19.tif,33.873,29191.385,18048,43840
84,F6_01_1_2_Chlorophyll_plate_19.tif,57.323,40672.727,16032,65520
85,F6_01_1_2_Chlorophyll_plate_19.tif,26.056,23912.000,16448,34928
86,F6_01_1_2_Chlorophyll_plate_19.tif,26.056,31705.600,16656,49872
87,F6_01_1_2_Chlorophyll_plate_19.tif,41.689,38006.000,18672,65520
88,F6_01_1_2_Chlorophyll_plate_19.tif,33.873,31058.462,15504,50128
