 ,Label,Area,Mean,Min,Max
1,E2_01_1_2_Chlorophyll_A_001.tif,125.068,3110.000,1616,7984
2,E2_01_1_2_Chlorophyll_A_001.tif,226.686,4835.678,1584,29440
3,E2_01_1_2_Chlorophyll_A_001.tif,70.351,2953.481,1584,6208
4,E2_01_1_2_Chlorophyll_A_001.tif,62.534,1710.000,1584,1904
5,E2_01_1_2_Chlorophyll_A_001.tif,239.714,5475.652,1584,42944
6,E2_01_1_2_Chlorophyll_A_001.tif,586.256,7332.124,1600,47632
7,E2_01_1_2_Chlorophyll_A_001.tif,205.841,5584.810,1584,26112
8,E2_01_1_2_Chlorophyll_A_001.tif,179.785,5272.580,1584,31216
9,E2_01_1_2_Chlorophyll_A_001.tif,349.148,5701.970,1584,39360
10,E2_01_1_2_Chlorophyll_A_001.tif,91.195,4487.771,1600,14688
11,E2_01_1_2_Chlorophyll_A_001.tif,270.981,5749.231,1584,47104
12,E2_01_1_2_Chlorophyll_A_001.tif,234.502,9080.889,1600,53840
13,E2_01_1_2_Chlorophyll_A_001.tif,237.108,5246.593,1584,38192
14,E2_01_1_2_Chlorophyll_A_001.tif,195.419,4447.787,1584,22448
15,E2_01_1_2_Chlorophyll_A_001.tif,429.921,4529.842,1584,32336
16,E2_01_1_2_Chlorophyll_A_001.tif,106.829,3996.878,1584,17904
17,E2_01_1_2_Chlorophyll_A_001.tif,336.120,4835.101,1584,21968
18,E2_01_1_2_Chlorophyll_A_001.tif,190.208,5821.370,1584,34192
19,E2_01_1_2_Chlorophyll_A_001.tif,286.614,6211.055,1584,52176
20,E2_01_1_2_Chlorophyll_A_001.tif,218.869,4294.476,1584,22096
21,E2_01_1_2_Chlorophyll_A_001.tif,224.080,5269.953,1584,33824
22,E2_01_1_2_Chlorophyll_A_001.tif,184.996,5182.873,1584,31920
23,E2_01_1_2_Chlorophyll_A_001.tif,85.984,4317.576,1648,14368
24,E2_01_1_2_Chlorophyll_A_001.tif,85.984,2775.273,1600,5680
