 ,Label,Area,Mean,Min,Max
1,E4_01_1_1_Chlorophyll_A_001.tif,28.661,762.182,704,832
2,E4_01_1_1_Chlorophyll_A_001.tif,54.717,846.476,704,1040
3,E4_01_1_1_Chlorophyll_A_001.tif,46.900,840.000,688,1088
4,E4_01_1_1_Chlorophyll_A_001.tif,67.745,814.769,704,1056
5,E4_01_1_1_Chlorophyll_A_001.tif,88.590,826.353,688,1072
6,E4_01_1_1_Chlorophyll_A_001.tif,49.506,832.842,688,1024
7,E4_01_1_1_Chlorophyll_A_001.tif,72.956,861.143,688,1088
8,E4_01_1_1_Chlorophyll_A_001.tif,46.900,779.556,688,1072
9,E4_01_1_1_Chlorophyll_A_001.tif,39.084,857.600,704,1232
10,E4_01_1_1_Chlorophyll_A_001.tif,54.717,836.571,704,1008
11,E4_01_1_1_Chlorophyll_A_001.tif,44.295,816.000,688,992
12,E4_01_1_1_Chlorophyll_A_001.tif,52.112,830.400,688,1008
13,E4_01_1_1_Chlorophyll_A_001.tif,59.928,797.217,704,912
14,E4_01_1_1_Chlorophyll_A_001.tif,28.661,829.091,688,1056
15,E4_01_1_1_Chlorophyll_A_001.tif,31.267,802.667,736,976
16,E4_01_1_1_Chlorophyll_A_001.tif,44.295,863.059,688,1120
17,E4_01_1_1_Chlorophyll_A_001.tif,70.351,811.852,688,1040
18,E4_01_1_1_Chlorophyll_A_001.tif,88.590,895.059,688,1072
19,E4_01_1_1_Chlorophyll_A_001.tif,49.506,836.211,736,1024
20,E4_01_1_1_Chlorophyll_A_001.tif,31.267,856.000,688,1360
21,E4_01_1_1_Chlorophyll_A_001.tif,46.900,843.556,688,960
22,E4_01_1_1_Chlorophyll_A_001.tif,44.295,832.941,688,1264
23,E4_01_1_1_Chlorophyll_A_001.tif,41.689,819.000,704,960
24,E4_01_1_1_Chlorophyll_A_001.tif,78.167,869.867,704,1136
25,E4_01_1_1_Chlorophyll_A_001.tif,41.689,818.000,688,1040
26,E4_01_1_1_Chlorophyll_A_001.tif,36.478,816.000,688,992
27,E4_01_1_1_Chlorophyll_A_001.tif,28.661,788.364,688,976
28,E4_01_1_1_Chlorophyll_A_001.tif,26.056,785.600,704,944
29,E4_01_1_1_Chlorophyll_A_001.tif,101.618,827.077,688,1056
30,E4_01_1_1_Chlorophyll_A_001.tif,54.717,800.762,704,976
31,E4_01_1_1_Chlorophyll_A_001.tif,44.295,833.882,688,1072
32,E4_01_1_1_Chlorophyll_A_001.tif,62.534,800.000,688,1104
33,E4_01_1_1_Chlorophyll_A_001.tif,41.689,811.000,688,1056
34,E4_01_1_1_Chlorophyll_A_001.tif,36.478,800.000,688,960
35,E4_01_1_1_Chlorophyll_A_001.tif,52.112,812.000,688,1024
36,E4_01_1_1_Chlorophyll_A_001.tif,57.323,832.000,688,1136
37,E4_01_1_1_Chlorophyll_A_001.tif,52.112,824.000,688,1040
38,E4_01_1_1_Chlorophyll_A_001.tif,46.900,816.889,704,976
39,E4_01_1_1_Chlorophyll_A_001.tif,59.928,773.565,688,928
40,E4_01_1_1_Chlorophyll_A_001.tif,31.267,820.000,688,992
41,E4_01_1_1_Chlorophyll_A_001.tif,59.928,857.043,736,1072
42,E4_01_1_1_Chlorophyll_A_001.tif,41.689,845.000,720,1024
43,E4_01_1_1_Chlorophyll_A_001.tif,174.574,4165.731,688,21568
44,E4_01_1_1_Chlorophyll_A_001.tif,78.167,770.667,688,1152
45,E4_01_1_1_Chlorophyll_A_001.tif,39.084,817.067,688,1008
46,E4_01_1_1_Chlorophyll_A_001.tif,41.689,853.000,736,976
47,E4_01_1_1_Chlorophyll_A_001.tif,93.801,809.333,688,1088
48,E4_01_1_1_Chlorophyll_A_001.tif,67.745,867.077,688,1136
49,E4_01_1_1_Chlorophyll_A_001.tif,67.745,832.615,688,1040
50,E4_01_1_1_Chlorophyll_A_001.tif,65.140,845.440,688,1264
51,E4_01_1_1_Chlorophyll_A_001.tif,36.478,821.714,704,976
52,E4_01_1_1_Chlorophyll_A_001.tif,96.407,863.568,720,1120
53,E4_01_1_1_Chlorophyll_A_001.tif,83.379,837.500,688,1072
54,E4_01_1_1_Chlorophyll_A_001.tif,28.661,786.909,704,960
55,E4_01_1_1_Chlorophyll_A_001.tif,26.056,864.000,704,1200
56,E4_01_1_1_Chlorophyll_A_001.tif,54.717,844.952,688,1136
57,E4_01_1_1_Chlorophyll_A_001.tif,39.084,784.000,688,1024
58,E4_01_1_1_Chlorophyll_A_001.tif,65.140,849.920,688,1248
59,E4_01_1_1_Chlorophyll_A_001.tif,62.534,827.333,704,1104
60,E4_01_1_1_Chlorophyll_A_001.tif,59.928,843.826,704,1008
61,E4_01_1_1_Chlorophyll_A_001.tif,28.661,827.636,688,1120
62,E4_01_1_1_Chlorophyll_A_001.tif,41.689,822.000,688,1104
63,E4_01_1_1_Chlorophyll_A_001.tif,54.717,813.714,688,992
64,E4_01_1_1_Chlorophyll_A_001.tif,31.267,809.333,704,928
65,E4_01_1_1_Chlorophyll_A_001.tif,127.674,844.082,688,1136
66,E4_01_1_1_Chlorophyll_A_001.tif,44.295,822.588,688,1024
67,E4_01_1_1_Chlorophyll_A_001.tif,36.478,818.286,720,944
68,E4_01_1_1_Chlorophyll_A_001.tif,28.661,810.182,688,1008
69,E4_01_1_1_Chlorophyll_A_001.tif,75.562,846.897,688,1120
70,E4_01_1_1_Chlorophyll_A_001.tif,65.140,867.200,688,1120
71,E4_01_1_1_Chlorophyll_A_001.tif,65.140,878.080,688,1088
72,E4_01_1_1_Chlorophyll_A_001.tif,36.478,850.286,720,1120
73,E4_01_1_1_Chlorophyll_A_001.tif,70.351,887.111,704,1168
74,E4_01_1_1_Chlorophyll_A_001.tif,57.323,789.818,688,992
75,E4_01_1_1_Chlorophyll_A_001.tif,59.928,854.957,688,1072
76,E4_01_1_1_Chlorophyll_A_001.tif,41.689,871.000,752,960
77,E4_01_1_1_Chlorophyll_A_001.tif,46.900,818.667,704,992
78,E4_01_1_1_Chlorophyll_A_001.tif,28.661,839.273,704,1008
79,E4_01_1_1_Chlorophyll_A_001.tif,75.562,841.379,688,1056
80,E4_01_1_1_Chlorophyll_A_001.tif,99.012,830.316,688,1040
81,E4_01_1_1_Chlorophyll_A_001.tif,41.689,771.000,688,944
82,E4_01_1_1_Chlorophyll_A_001.tif,41.689,851.000,720,1168
83,E4_01_1_1_Chlorophyll_A_001.tif,36.478,789.714,688,880
84,E4_01_1_1_Chlorophyll_A_001.tif,62.534,822.000,704,1008
85,E4_01_1_1_Chlorophyll_A_001.tif,44.295,784.000,688,896
86,E4_01_1_1_Chlorophyll_A_001.tif,54.717,815.238,688,960
87,E4_01_1_1_Chlorophyll_A_001.tif,41.689,791.000,688,1040
88,E4_01_1_1_Chlorophyll_A_001.tif,52.112,809.600,688,1024
89,E4_01_1_1_Chlorophyll_A_001.tif,52.112,827.200,688,1008
90,E4_01_1_1_Chlorophyll_A_001.tif,31.267,854.667,688,1120
91,E4_01_1_1_Chlorophyll_A_001.tif,49.506,826.105,688,1088
92,E4_01_1_1_Chlorophyll_A_001.tif,78.167,841.600,688,1104
93,E4_01_1_1_Chlorophyll_A_001.tif,114.646,852.727,688,1120
94,E4_01_1_1_Chlorophyll_A_001.tif,33.873,835.692,688,1168
95,E4_01_1_1_Chlorophyll_A_001.tif,57.323,860.364,688,1120
96,E4_01_1_1_Chlorophyll_A_001.tif,78.167,843.733,736,1056
97,E4_01_1_1_Chlorophyll_A_001.tif,57.323,812.364,688,1056
98,E4_01_1_1_Chlorophyll_A_001.tif,57.323,810.909,688,992
99,E4_01_1_1_Chlorophyll_A_001.tif,70.351,848.593,688,1136
100,E4_01_1_1_Chlorophyll_A_001.tif,88.590,832.000,688,1104
101,E4_01_1_1_Chlorophyll_A_001.tif,67.745,849.846,688,1056
102,E4_01_1_1_Chlorophyll_A_001.tif,88.590,852.706,688,1072
103,E4_01_1_1_Chlorophyll_A_001.tif,33.873,848.000,720,1232
104,E4_01_1_1_Chlorophyll_A_001.tif,101.618,838.974,688,1040
105,E4_01_1_1_Chlorophyll_A_001.tif,57.323,824.000,688,992
106,E4_01_1_1_Chlorophyll_A_001.tif,39.084,820.267,688,1056
107,E4_01_1_1_Chlorophyll_A_001.tif,54.717,848.762,688,1024
108,E4_01_1_1_Chlorophyll_A_001.tif,31.267,805.333,720,944
109,E4_01_1_1_Chlorophyll_A_001.tif,46.900,827.556,688,992
110,E4_01_1_1_Chlorophyll_A_001.tif,44.295,803.765,688,1024
111,E4_01_1_1_Chlorophyll_A_001.tif,80.773,841.290,688,1056
112,E4_01_1_1_Chlorophyll_A_001.tif,31.267,840.000,752,976
113,E4_01_1_1_Chlorophyll_A_001.tif,57.323,825.455,688,1024
114,E4_01_1_1_Chlorophyll_A_001.tif,62.534,834.000,688,1040
115,E4_01_1_1_Chlorophyll_A_001.tif,41.689,803.000,704,976
116,E4_01_1_1_Chlorophyll_A_001.tif,49.506,810.947,704,1056
117,E4_01_1_1_Chlorophyll_A_001.tif,91.195,899.200,704,1120
118,E4_01_1_1_Chlorophyll_A_001.tif,36.478,834.286,688,1072
119,E4_01_1_1_Chlorophyll_A_001.tif,75.562,839.172,688,1040
120,E4_01_1_1_Chlorophyll_A_001.tif,54.717,807.619,704,1040
121,E4_01_1_1_Chlorophyll_A_001.tif,59.928,843.826,688,1008
122,E4_01_1_1_Chlorophyll_A_001.tif,67.745,794.462,688,992
123,E4_01_1_1_Chlorophyll_A_001.tif,127.674,877.061,688,1168
124,E4_01_1_1_Chlorophyll_A_001.tif,41.689,849.000,704,1104
125,E4_01_1_1_Chlorophyll_A_001.tif,52.112,840.000,688,1024
126,E4_01_1_1_Chlorophyll_A_001.tif,44.295,914.824,688,1104
127,E4_01_1_1_Chlorophyll_A_001.tif,39.084,838.400,688,1008
128,E4_01_1_1_Chlorophyll_A_001.tif,59.928,836.174,688,1088
129,E4_01_1_1_Chlorophyll_A_001.tif,208.447,850.400,688,1104
130,E4_01_1_1_Chlorophyll_A_001.tif,192.813,852.541,688,1072
131,E4_01_1_1_Chlorophyll_A_001.tif,106.829,886.244,688,1184
132,E4_01_1_1_Chlorophyll_A_001.tif,161.546,847.484,688,1168
133,E4_01_1_1_Chlorophyll_A_001.tif,41.689,835.000,688,1008
134,E4_01_1_1_Chlorophyll_A_001.tif,145.913,866.000,688,1120
135,E4_01_1_1_Chlorophyll_A_001.tif,65.140,859.520,688,1136
136,E4_01_1_1_Chlorophyll_A_001.tif,145.913,896.286,720,1232
137,E4_01_1_1_Chlorophyll_A_001.tif,218.869,2875.429,688,22000
138,E4_01_1_1_Chlorophyll_A_001.tif,78.167,883.200,688,1072
139,E4_01_1_1_Chlorophyll_A_001.tif,99.012,863.579,704,1152
140,E4_01_1_1_Chlorophyll_A_001.tif,99.012,872.842,688,1088
141,E4_01_1_1_Chlorophyll_A_001.tif,28.661,821.818,704,992
142,E4_01_1_1_Chlorophyll_A_001.tif,46.900,803.556,688,1056
143,E4_01_1_1_Chlorophyll_A_001.tif,67.745,808.000,688,960
