 ,Label,Area,Mean,Min,Max
1,D2_01_1_2_Chlorophyll_A_001.tif,205.841,6043.139,1728,42944
2,D2_01_1_2_Chlorophyll_A_001.tif,96.407,3724.108,1728,10160
3,D2_01_1_2_Chlorophyll_A_001.tif,109.434,3967.619,1776,12128
4,D2_01_1_2_Chlorophyll_A_001.tif,67.745,3977.846,1792,9520
5,D2_01_1_2_Chlorophyll_A_001.tif,184.996,6281.239,1728,38208
6,D2_01_1_2_Chlorophyll_A_001.tif,359.570,5917.797,1728,45296
7,D2_01_1_2_Chlorophyll_A_001.tif,281.403,8427.852,1728,42176
8,D2_01_1_2_Chlorophyll_A_001.tif,192.813,6345.730,1776,31568
9,D2_01_1_2_Chlorophyll_A_001.tif,171.968,5072.485,1744,27456
10,D2_01_1_2_Chlorophyll_A_001.tif,205.841,7068.354,1728,44048
11,D2_01_1_2_Chlorophyll_A_001.tif,182.391,5254.857,1728,26672
12,D2_01_1_2_Chlorophyll_A_001.tif,205.841,5351.494,1728,29648
13,D2_01_1_2_Chlorophyll_A_001.tif,198.024,6176.632,1760,27024
14,D2_01_1_2_Chlorophyll_A_001.tif,211.052,5528.296,1728,27984
15,D2_01_1_2_Chlorophyll_A_001.tif,104.223,3914.000,1744,14272
16,D2_01_1_2_Chlorophyll_A_001.tif,140.701,4542.222,1728,21424
17,D2_01_1_2_Chlorophyll_A_001.tif,380.415,5647.781,1728,43312
18,D2_01_1_2_Chlorophyll_A_001.tif,429.921,5723.733,1744,32432
19,D2_01_1_2_Chlorophyll_A_001.tif,140.701,4978.667,1728,25360
20,D2_01_1_2_Chlorophyll_A_001.tif,244.925,5735.149,1728,31296
21,D2_01_1_2_Chlorophyll_A_001.tif,156.335,4385.333,1728,17440
22,D2_01_1_2_Chlorophyll_A_001.tif,179.785,5354.203,1728,30304
23,D2_01_1_2_Chlorophyll_A_001.tif,177.180,5227.294,1744,28160
24,D2_01_1_2_Chlorophyll_A_001.tif,635.762,7755.148,1728,49824
25,D2_01_1_2_Chlorophyll_A_001.tif,263.164,5014.495,1728,35680
26,D2_01_1_2_Chlorophyll_A_001.tif,93.801,3586.222,1728,8096
27,D2_01_1_2_Chlorophyll_A_001.tif,669.635,5803.019,1728,45184
28,D2_01_1_2_Chlorophyll_A_001.tif,320.487,6050.211,1728,32304
29,D2_01_1_2_Chlorophyll_A_001.tif,153.729,4982.780,1728,25280
30,D2_01_1_2_Chlorophyll_A_001.tif,179.785,5429.565,1728,35168
31,D2_01_1_2_Chlorophyll_A_001.tif,85.984,2843.636,1744,6080
32,D2_01_1_2_Chlorophyll_A_001.tif,78.167,3863.467,1728,8448
33,D2_01_1_2_Chlorophyll_A_001.tif,190.208,6866.630,1744,37760
34,D2_01_1_2_Chlorophyll_A_001.tif,114.646,2918.909,1744,6448
35,D2_01_1_2_Chlorophyll_A_001.tif,187.602,5705.111,1728,35968
36,D2_01_1_2_Chlorophyll_A_001.tif,218.869,4563.238,1728,22688
37,D2_01_1_2_Chlorophyll_A_001.tif,427.315,8048.195,1728,59104
38,D2_01_1_2_Chlorophyll_A_001.tif,179.785,6346.435,1728,39712
39,D2_01_1_2_Chlorophyll_A_001.tif,484.638,6951.312,1728,48128
40,D2_01_1_2_Chlorophyll_A_001.tif,190.208,4424.767,1744,21488
41,D2_01_1_2_Chlorophyll_A_001.tif,85.984,4092.121,1744,10576
42,D2_01_1_2_Chlorophyll_A_001.tif,138.096,4495.396,1728,19632
43,D2_01_1_2_Chlorophyll_A_001.tif,203.235,7734.154,1792,47568
44,D2_01_1_2_Chlorophyll_A_001.tif,195.419,6026.240,1728,27872
45,D2_01_1_2_Chlorophyll_A_001.tif,158.941,5536.000,1760,22176
46,D2_01_1_2_Chlorophyll_A_001.tif,80.773,4642.065,1728,11776
47,D2_01_1_2_Chlorophyll_A_001.tif,26.056,1902.400,1728,2112
48,D2_01_1_2_Chlorophyll_A_001.tif,52.112,3026.400,1744,6336
49,D2_01_1_2_Chlorophyll_A_001.tif,177.180,6687.294,1728,46144
